46, 3, 20, 191, 191, 191
0, 4, 20, 191, 191, 191
20, 13, 38, 191, 191, 191
13, 4, 20, 191, 191, 191
34, 4, 20, 191, 191, 191
19, 13, 38, 191, 191, 191
47, 4, 20, 191, 191, 191
0, 5, 20, 191, 191, 191
18, 13, 38, 191, 191, 191
14, 5, 20, 191, 191, 191
33, 5, 20, 191, 191, 191
17, 13, 38, 191, 191, 191
47, 5, 20, 191, 191, 191
0, 6, 20, 191, 191, 191
16, 13, 38, 191, 191, 191
14, 6, 20, 191, 191, 191
33, 6, 20, 191, 191, 191
47, 6, 20, 191, 191, 191
0, 7, 20, 191, 191, 191
14, 7, 20, 191, 191, 191
33, 7, 20, 191, 191, 191
15, 13, 38, 191, 191, 191
47, 7, 20, 191, 191, 191
0, 8, 20, 191, 191, 191
14, 13, 38, 191, 191, 191
14, 8, 20, 191, 191, 191
33, 8, 20, 191, 191, 191
13, 13, 38, 191, 191, 191
47, 8, 20, 191, 191, 191
0, 9, 20, 191, 191, 191
12, 13, 38, 191, 191, 191
13, 9, 20, 191, 191, 191
34, 9, 20, 191, 191, 191
11, 13, 38, 191, 191, 191
47, 9, 20, 191, 191, 191
1, 10, 20, 191, 191, 191
10, 13, 38, 191, 191, 191
13, 10, 20, 191, 191, 191
34, 10, 20, 191, 191, 191
9, 13, 38, 191, 191, 191
46, 10, 20, 191, 191, 191
1, 11, 20, 191, 191, 191
40, 12, 38, 191, 191, 191
39, 12, 38, 191, 191, 191
12, 11, 20, 191, 191, 191
35, 11, 20, 191, 191, 191
8, 12, 38, 191, 191, 191
7, 12, 38, 191, 191, 191
46, 11, 20, 191, 191, 191
2, 12, 20, 191, 191, 191
3, 12, 20, 191, 191, 191
41, 11, 38, 191, 191, 191
11, 12, 20, 191, 191, 191
36, 12, 20, 191, 191, 191
6, 11, 38, 191, 191, 191
42, 10, 38, 191, 191, 191
44, 12, 20, 191, 191, 191
45, 12, 20, 191, 191, 191
4, 13, 20, 191, 191, 191
5, 13, 20, 191, 191, 191
6, 13, 20, 191, 191, 191
7, 13, 20, 191, 191, 191
8, 13, 20, 191, 191, 191
9, 13, 20, 191, 191, 191
10, 13, 20, 191, 191, 191
37, 13, 20, 191, 191, 191
38, 13, 20, 191, 191, 191
39, 13, 20, 191, 191, 191
40, 13, 20, 191, 191, 191
41, 13, 20, 191, 191, 191
42, 13, 20, 191, 191, 191
43, 13, 20, 191, 191, 191
4, 0, 21, 191, 191, 191
5, 0, 21, 191, 191, 191
6, 0, 21, 191, 191, 191
7, 0, 21, 191, 191, 191
8, 0, 21, 191, 191, 191
9, 0, 21, 191, 191, 191
10, 0, 21, 191, 191, 191
37, 0, 21, 191, 191, 191
38, 0, 21, 191, 191, 191
39, 0, 21, 191, 191, 191
40, 0, 21, 191, 191, 191
41, 0, 21, 191, 191, 191
42, 0, 21, 191, 191, 191
43, 0, 21, 191, 191, 191
2, 1, 21, 191, 191, 191
3, 1, 21, 191, 191, 191
5, 10, 38, 191, 191, 191
11, 1, 21, 191, 191, 191
36, 1, 21, 191, 191, 191
42, 9, 38, 191, 191, 191
44, 1, 21, 191, 191, 191
45, 1, 21, 191, 191, 191
1, 2, 21, 191, 191, 191
5, 9, 38, 191, 191, 191
43, 8, 38, 191, 191, 191
12, 2, 21, 191, 191, 191
35, 2, 21, 191, 191, 191
4, 8, 38, 191, 191, 191
43, 7, 38, 191, 191, 191
46, 2, 21, 191, 191, 191
1, 3, 21, 191, 191, 191
12, 3, 21, 191, 191, 191
34, 3, 21, 191, 191, 191
4, 7, 38, 191, 191, 191
46, 3, 21, 191, 191, 191
0, 4, 21, 191, 191, 191
13, 4, 21, 191, 191, 191
34, 4, 21, 191, 191, 191
47, 4, 21, 191, 191, 191
0, 5, 21, 191, 191, 191
13, 5, 21, 191, 191, 191
34, 5, 21, 191, 191, 191
47, 5, 21, 191, 191, 191
0, 6, 21, 191, 191, 191
13, 6, 21, 191, 191, 191
34, 6, 21, 191, 191, 191
47, 6, 21, 191, 191, 191
0, 7, 21, 191, 191, 191
43, 6, 38, 191, 191, 191
14, 7, 21, 191, 191, 191
33, 7, 21, 191, 191, 191
4, 6, 38, 191, 191, 191
47, 7, 21, 191, 191, 191
0, 8, 21, 191, 191, 191
13, 8, 21, 191, 191, 191
34, 8, 21, 191, 191, 191
47, 8, 21, 191, 191, 191
0, 9, 21, 191, 191, 191
13, 9, 21, 191, 191, 191
34, 9, 21, 191, 191, 191
47, 9, 21, 191, 191, 191
1, 10, 21, 191, 191, 191
43, 5, 38, 191, 191, 191
13, 10, 21, 191, 191, 191
35, 10, 21, 191, 191, 191
46, 10, 21, 191, 191, 191
1, 11, 21, 191, 191, 191
4, 5, 38, 191, 191, 191
42, 4, 38, 191, 191, 191
12, 11, 21, 191, 191, 191
35, 11, 21, 191, 191, 191
5, 4, 38, 191, 191, 191
42, 3, 38, 191, 191, 191
46, 11, 21, 191, 191, 191
2, 12, 21, 191, 191, 191
3, 12, 21, 191, 191, 191
5, 3, 38, 191, 191, 191
11, 12, 21, 191, 191, 191
36, 12, 21, 191, 191, 191
41, 2, 38, 191, 191, 191
44, 12, 21, 191, 191, 191
45, 12, 21, 191, 191, 191
4, 13, 21, 191, 191, 191
5, 13, 21, 191, 191, 191
6, 13, 21, 191, 191, 191
7, 13, 21, 191, 191, 191
8, 13, 21, 191, 191, 191
9, 13, 21, 191, 191, 191
10, 13, 21, 191, 191, 191
37, 13, 21, 191, 191, 191
38, 13, 21, 191, 191, 191
39, 13, 21, 191, 191, 191
40, 13, 21, 191, 191, 191
41, 13, 21, 191, 191, 191
42, 13, 21, 191, 191, 191
43, 13, 21, 191, 191, 191
4, 0, 22, 191, 191, 191
5, 0, 22, 191, 191, 191
6, 0, 22, 191, 191, 191
7, 0, 22, 191, 191, 191
8, 0, 22, 191, 191, 191
9, 0, 22, 191, 191, 191
38, 0, 22, 191, 191, 191
39, 0, 22, 191, 191, 191
40, 0, 22, 191, 191, 191
41, 0, 22, 191, 191, 191
42, 0, 22, 191, 191, 191
43, 0, 22, 191, 191, 191
2, 1, 22, 191, 191, 191
3, 1, 22, 191, 191, 191
10, 1, 22, 191, 191, 191
11, 1, 22, 191, 191, 191
36, 1, 22, 191, 191, 191
37, 1, 22, 191, 191, 191
44, 1, 22, 191, 191, 191
45, 1, 22, 191, 191, 191
1, 2, 22, 191, 191, 191
6, 2, 38, 191, 191, 191
40, 1, 38, 191, 191, 191
12, 2, 22, 191, 191, 191
35, 2, 22, 191, 191, 191
39, 1, 38, 191, 191, 191
8, 1, 38, 191, 191, 191
46, 2, 22, 191, 191, 191
0, 3, 22, 191, 191, 191
7, 1, 38, 191, 191, 191
12, 3, 22, 191, 191, 191
35, 3, 22, 191, 191, 191
46, 3, 22, 191, 191, 191
0, 4, 22, 191, 191, 191
38, 0, 38, 191, 191, 191
13, 4, 22, 191, 191, 191
34, 4, 22, 191, 191, 191
37, 0, 38, 191, 191, 191
47, 4, 22, 191, 191, 191
0, 5, 22, 191, 191, 191
13, 5, 22, 191, 191, 191
34, 5, 22, 191, 191, 191
47, 5, 22, 191, 191, 191
0, 6, 22, 191, 191, 191
13, 6, 22, 191, 191, 191
34, 6, 22, 191, 191, 191
47, 6, 22, 191, 191, 191
0, 7, 22, 191, 191, 191
13, 7, 22, 191, 191, 191
34, 7, 22, 191, 191, 191
47, 7, 22, 191, 191, 191
0, 8, 22, 191, 191, 191
13, 8, 22, 191, 191, 191
34, 8, 22, 191, 191, 191
47, 8, 22, 191, 191, 191
0, 9, 22, 191, 191, 191
36, 0, 38, 191, 191, 191
13, 9, 22, 191, 191, 191
34, 9, 22, 191, 191, 191
35, 0, 38, 191, 191, 191
47, 9, 22, 191, 191, 191
1, 10, 22, 191, 191, 191
12, 10, 22, 191, 191, 191
35, 10, 22, 191, 191, 191
34, 0, 38, 191, 191, 191
47, 10, 22, 191, 191, 191
1, 11, 22, 191, 191, 191
33, 0, 38, 191, 191, 191
32, 0, 38, 191, 191, 191
12, 11, 22, 191, 191, 191
35, 11, 22, 191, 191, 191
31, 0, 38, 191, 191, 191
30, 0, 38, 191, 191, 191
46, 11, 22, 191, 191, 191
2, 12, 22, 191, 191, 191
3, 12, 22, 191, 191, 191
10, 12, 22, 191, 191, 191
11, 12, 22, 191, 191, 191
36, 12, 22, 191, 191, 191
37, 12, 22, 191, 191, 191
44, 12, 22, 191, 191, 191
45, 12, 22, 191, 191, 191
4, 13, 22, 191, 191, 191
5, 13, 22, 191, 191, 191
6, 13, 22, 191, 191, 191
7, 13, 22, 191, 191, 191
8, 13, 22, 191, 191, 191
9, 13, 22, 191, 191, 191
38, 13, 22, 191, 191, 191
39, 13, 22, 191, 191, 191
40, 13, 22, 191, 191, 191
41, 13, 22, 191, 191, 191
42, 13, 22, 191, 191, 191
43, 13, 22, 191, 191, 191
3, 0, 23, 191, 191, 191
4, 0, 23, 191, 191, 191
5, 0, 23, 191, 191, 191
6, 0, 23, 191, 191, 191
7, 0, 23, 191, 191, 191
8, 0, 23, 191, 191, 191
9, 0, 23, 191, 191, 191
38, 0, 23, 191, 191, 191
39, 0, 23, 191, 191, 191
40, 0, 23, 191, 191, 191
41, 0, 23, 191, 191, 191
42, 0, 23, 191, 191, 191
43, 0, 23, 191, 191, 191
44, 0, 23, 191, 191, 191
2, 1, 23, 191, 191, 191
29, 0, 38, 191, 191, 191
10, 1, 23, 191, 191, 191
11, 1, 23, 191, 191, 191
36, 1, 23, 191, 191, 191
37, 1, 23, 191, 191, 191
28, 0, 38, 191, 191, 191
27, 0, 38, 191, 191, 191
45, 1, 23, 191, 191, 191
1, 2, 23, 191, 191, 191
26, 0, 38, 191, 191, 191
25, 0, 38, 191, 191, 191
12, 2, 23, 191, 191, 191
35, 2, 23, 191, 191, 191
24, 0, 38, 191, 191, 191
23, 0, 38, 191, 191, 191
46, 2, 23, 191, 191, 191
0, 3, 23, 191, 191, 191
22, 0, 38, 191, 191, 191
12, 3, 23, 191, 191, 191
35, 3, 23, 191, 191, 191
21, 0, 38, 191, 191, 191
47, 3, 23, 191, 191, 191
0, 4, 23, 191, 191, 191
20, 0, 38, 191, 191, 191
13, 4, 23, 191, 191, 191
34, 4, 23, 191, 191, 191
19, 0, 38, 191, 191, 191
47, 4, 23, 191, 191, 191
0, 5, 23, 191, 191, 191
13, 5, 23, 191, 191, 191
34, 5, 23, 191, 191, 191
47, 5, 23, 191, 191, 191
0, 6, 23, 191, 191, 191
13, 6, 23, 191, 191, 191
34, 6, 23, 191, 191, 191
47, 6, 23, 191, 191, 191
0, 7, 23, 191, 191, 191
13, 7, 23, 191, 191, 191
34, 7, 23, 191, 191, 191
47, 7, 23, 191, 191, 191
0, 8, 23, 191, 191, 191
13, 8, 23, 191, 191, 191
34, 8, 23, 191, 191, 191
47, 8, 23, 191, 191, 191
0, 9, 23, 191, 191, 191
18, 0, 38, 191, 191, 191
13, 9, 23, 191, 191, 191
34, 9, 23, 191, 191, 191
17, 0, 38, 191, 191, 191
47, 9, 23, 191, 191, 191
0, 10, 23, 191, 191, 191
16, 0, 38, 191, 191, 191
12, 10, 23, 191, 191, 191
35, 10, 23, 191, 191, 191
15, 0, 38, 191, 191, 191
47, 10, 23, 191, 191, 191
1, 11, 23, 191, 191, 191
14, 0, 38, 191, 191, 191
13, 0, 38, 191, 191, 191
12, 11, 23, 191, 191, 191
35, 11, 23, 191, 191, 191
12, 0, 38, 191, 191, 191
11, 0, 38, 191, 191, 191
46, 11, 23, 191, 191, 191
2, 12, 23, 191, 191, 191
10, 0, 38, 191, 191, 191
9, 0, 38, 191, 191, 191
10, 12, 23, 191, 191, 191
11, 12, 23, 191, 191, 191
36, 12, 23, 191, 191, 191
37, 12, 23, 191, 191, 191
39, 13, 37, 191, 191, 191
45, 12, 23, 191, 191, 191
3, 13, 23, 191, 191, 191
4, 13, 23, 191, 191, 191
5, 13, 23, 191, 191, 191
6, 13, 23, 191, 191, 191
7, 13, 23, 191, 191, 191
8, 13, 23, 191, 191, 191
9, 13, 23, 191, 191, 191
38, 13, 23, 191, 191, 191
39, 13, 23, 191, 191, 191
40, 13, 23, 191, 191, 191
41, 13, 23, 191, 191, 191
42, 13, 23, 191, 191, 191
43, 13, 23, 191, 191, 191
44, 13, 23, 191, 191, 191
3, 0, 24, 191, 191, 191
4, 0, 24, 191, 191, 191
5, 0, 24, 191, 191, 191
6, 0, 24, 191, 191, 191
7, 0, 24, 191, 191, 191
8, 0, 24, 191, 191, 191
9, 0, 24, 191, 191, 191
38, 0, 24, 191, 191, 191
39, 0, 24, 191, 191, 191
40, 0, 24, 191, 191, 191
41, 0, 24, 191, 191, 191
42, 0, 24, 191, 191, 191
43, 0, 24, 191, 191, 191
44, 0, 24, 191, 191, 191
2, 1, 24, 191, 191, 191
38, 13, 37, 191, 191, 191
37, 13, 37, 191, 191, 191
10, 1, 24, 191, 191, 191
11, 1, 24, 191, 191, 191
36, 1, 24, 191, 191, 191
37, 1, 24, 191, 191, 191
36, 13, 37, 191, 191, 191
45, 1, 24, 191, 191, 191
1, 2, 24, 191, 191, 191
35, 13, 37, 191, 191, 191
34, 13, 37, 191, 191, 191
12, 2, 24, 191, 191, 191
35, 2, 24, 191, 191, 191
33, 13, 37, 191, 191, 191
32, 13, 37, 191, 191, 191
46, 2, 24, 191, 191, 191
0, 3, 24, 191, 191, 191
31, 13, 37, 191, 191, 191
12, 3, 24, 191, 191, 191
35, 3, 24, 191, 191, 191
30, 13, 37, 191, 191, 191
47, 3, 24, 191, 191, 191
0, 4, 24, 191, 191, 191
29, 13, 37, 191, 191, 191
13, 4, 24, 191, 191, 191
34, 4, 24, 191, 191, 191
28, 13, 37, 191, 191, 191
47, 4, 24, 191, 191, 191
0, 5, 24, 191, 191, 191
13, 5, 24, 191, 191, 191
34, 5, 24, 191, 191, 191
47, 5, 24, 191, 191, 191
0, 6, 24, 191, 191, 191
13, 6, 24, 191, 191, 191
34, 6, 24, 191, 191, 191
47, 6, 24, 191, 191, 191
0, 7, 24, 191, 191, 191
13, 7, 24, 191, 191, 191
34, 7, 24, 191, 191, 191
47, 7, 24, 191, 191, 191
0, 8, 24, 191, 191, 191
13, 8, 24, 191, 191, 191
34, 8, 24, 191, 191, 191
47, 8, 24, 191, 191, 191
0, 9, 24, 191, 191, 191
27, 13, 37, 191, 191, 191
13, 9, 24, 191, 191, 191
34, 9, 24, 191, 191, 191
26, 13, 37, 191, 191, 191
47, 9, 24, 191, 191, 191
0, 10, 24, 191, 191, 191
21, 13, 37, 191, 191, 191
12, 10, 24, 191, 191, 191
35, 10, 24, 191, 191, 191
20, 13, 37, 191, 191, 191
47, 10, 24, 191, 191, 191
1, 11, 24, 191, 191, 191
19, 13, 37, 191, 191, 191
18, 13, 37, 191, 191, 191
12, 11, 24, 191, 191, 191
35, 11, 24, 191, 191, 191
17, 13, 37, 191, 191, 191
16, 13, 37, 191, 191, 191
46, 11, 24, 191, 191, 191
2, 12, 24, 191, 191, 191
15, 13, 37, 191, 191, 191
10, 12, 24, 191, 191, 191
11, 12, 24, 191, 191, 191
36, 12, 24, 191, 191, 191
37, 12, 24, 191, 191, 191
14, 13, 37, 191, 191, 191
13, 13, 37, 191, 191, 191
45, 12, 24, 191, 191, 191
3, 13, 24, 191, 191, 191
4, 13, 24, 191, 191, 191
5, 13, 24, 191, 191, 191
6, 13, 24, 191, 191, 191
7, 13, 24, 191, 191, 191
8, 13, 24, 191, 191, 191
9, 13, 24, 191, 191, 191
38, 13, 24, 191, 191, 191
39, 13, 24, 191, 191, 191
40, 13, 24, 191, 191, 191
41, 13, 24, 191, 191, 191
42, 13, 24, 191, 191, 191
43, 13, 24, 191, 191, 191
44, 13, 24, 191, 191, 191
4, 0, 25, 191, 191, 191
5, 0, 25, 191, 191, 191
6, 0, 25, 191, 191, 191
7, 0, 25, 191, 191, 191
8, 0, 25, 191, 191, 191
9, 0, 25, 191, 191, 191
38, 0, 25, 191, 191, 191
39, 0, 25, 191, 191, 191
40, 0, 25, 191, 191, 191
41, 0, 25, 191, 191, 191
42, 0, 25, 191, 191, 191
43, 0, 25, 191, 191, 191
2, 1, 25, 191, 191, 191
3, 1, 25, 191, 191, 191
10, 1, 25, 191, 191, 191
11, 1, 25, 191, 191, 191
36, 1, 25, 191, 191, 191
37, 1, 25, 191, 191, 191
44, 1, 25, 191, 191, 191
45, 1, 25, 191, 191, 191
1, 2, 25, 191, 191, 191
12, 13, 37, 191, 191, 191
11, 13, 37, 191, 191, 191
12, 2, 25, 191, 191, 191
35, 2, 25, 191, 191, 191
10, 13, 37, 191, 191, 191
9, 13, 37, 191, 191, 191
46, 2, 25, 191, 191, 191
1, 3, 25, 191, 191, 191
12, 3, 25, 191, 191, 191
35, 3, 25, 191, 191, 191
8, 13, 37, 191, 191, 191
47, 3, 25, 191, 191, 191
0, 4, 25, 191, 191, 191
40, 12, 37, 191, 191, 191
13, 4, 25, 191, 191, 191
34, 4, 25, 191, 191, 191
25, 12, 37, 191, 191, 191
47, 4, 25, 191, 191, 191
0, 5, 25, 191, 191, 191
13, 5, 25, 191, 191, 191
34, 5, 25, 191, 191, 191
47, 5, 25, 191, 191, 191
0, 6, 25, 191, 191, 191
13, 6, 25, 191, 191, 191
34, 6, 25, 191, 191, 191
47, 6, 25, 191, 191, 191
0, 7, 25, 191, 191, 191
13, 7, 25, 191, 191, 191
34, 7, 25, 191, 191, 191
47, 7, 25, 191, 191, 191
0, 8, 25, 191, 191, 191
13, 8, 25, 191, 191, 191
34, 8, 25, 191, 191, 191
47, 8, 25, 191, 191, 191
0, 9, 25, 191, 191, 191
24, 12, 37, 191, 191, 191
13, 9, 25, 191, 191, 191
34, 9, 25, 191, 191, 191
23, 12, 37, 191, 191, 191
47, 9, 25, 191, 191, 191
0, 10, 25, 191, 191, 191
22, 12, 37, 191, 191, 191
12, 10, 25, 191, 191, 191
35, 10, 25, 191, 191, 191
46, 10, 25, 191, 191, 191
1, 11, 25, 191, 191, 191
7, 12, 37, 191, 191, 191
6, 12, 37, 191, 191, 191
12, 11, 25, 191, 191, 191
35, 11, 25, 191, 191, 191
42, 11, 37, 191, 191, 191
41, 11, 37, 191, 191, 191
46, 11, 25, 191, 191, 191
2, 12, 25, 191, 191, 191
3, 12, 25, 191, 191, 191
10, 12, 25, 191, 191, 191
11, 12, 25, 191, 191, 191
36, 12, 25, 191, 191, 191
37, 12, 25, 191, 191, 191
44, 12, 25, 191, 191, 191
45, 12, 25, 191, 191, 191
4, 13, 25, 191, 191, 191
5, 13, 25, 191, 191, 191
6, 13, 25, 191, 191, 191
7, 13, 25, 191, 191, 191
8, 13, 25, 191, 191, 191
9, 13, 25, 191, 191, 191
38, 13, 25, 191, 191, 191
39, 13, 25, 191, 191, 191
40, 13, 25, 191, 191, 191
41, 13, 25, 191, 191, 191
42, 13, 25, 191, 191, 191
43, 13, 25, 191, 191, 191
4, 0, 26, 191, 191, 191
5, 0, 26, 191, 191, 191
6, 0, 26, 191, 191, 191
7, 0, 26, 191, 191, 191
8, 0, 26, 191, 191, 191
9, 0, 26, 191, 191, 191
10, 0, 26, 191, 191, 191
37, 0, 26, 191, 191, 191
38, 0, 26, 191, 191, 191
39, 0, 26, 191, 191, 191
40, 0, 26, 191, 191, 191
41, 0, 26, 191, 191, 191
42, 0, 26, 191, 191, 191
43, 0, 26, 191, 191, 191
2, 1, 26, 191, 191, 191
3, 1, 26, 191, 191, 191
5, 11, 37, 191, 191, 191
11, 1, 26, 191, 191, 191
36, 1, 26, 191, 191, 191
42, 10, 37, 191, 191, 191
44, 1, 26, 191, 191, 191
45, 1, 26, 191, 191, 191
1, 2, 26, 191, 191, 191
5, 10, 37, 191, 191, 191
43, 9, 37, 191, 191, 191
12, 2, 26, 191, 191, 191
35, 2, 26, 191, 191, 191
4, 9, 37, 191, 191, 191
43, 8, 37, 191, 191, 191
46, 2, 26, 191, 191, 191
1, 3, 26, 191, 191, 191
4, 8, 37, 191, 191, 191
13, 3, 26, 191, 191, 191
35, 3, 26, 191, 191, 191
46, 3, 26, 191, 191, 191
0, 4, 26, 191, 191, 191
13, 4, 26, 191, 191, 191
34, 4, 26, 191, 191, 191
47, 4, 26, 191, 191, 191
0, 5, 26, 191, 191, 191
13, 5, 26, 191, 191, 191
34, 5, 26, 191, 191, 191
47, 5, 26, 191, 191, 191
0, 6, 26, 191, 191, 191
13, 6, 26, 191, 191, 191
34, 6, 26, 191, 191, 191
47, 6, 26, 191, 191, 191
0, 7, 26, 191, 191, 191
44, 7, 37, 191, 191, 191
14, 7, 26, 191, 191, 191
33, 7, 26, 191, 191, 191
3, 7, 37, 191, 191, 191
47, 7, 26, 191, 191, 191
0, 8, 26, 191, 191, 191
13, 8, 26, 191, 191, 191
34, 8, 26, 191, 191, 191
47, 8, 26, 191, 191, 191
0, 9, 26, 191, 191, 191
13, 9, 26, 191, 191, 191
34, 9, 26, 191, 191, 191
47, 9, 26, 191, 191, 191
1, 10, 26, 191, 191, 191
12, 10, 26, 191, 191, 191
34, 10, 26, 191, 191, 191
43, 6, 37, 191, 191, 191
46, 10, 26, 191, 191, 191
1, 11, 26, 191, 191, 191
4, 6, 37, 191, 191, 191
43, 5, 37, 191, 191, 191
12, 11, 26, 191, 191, 191
35, 11, 26, 191, 191, 191
4, 5, 37, 191, 191, 191
43, 4, 37, 191, 191, 191
46, 11, 26, 191, 191, 191
2, 12, 26, 191, 191, 191
3, 12, 26, 191, 191, 191
4, 4, 37, 191, 191, 191
11, 12, 26, 191, 191, 191
36, 12, 26, 191, 191, 191
42, 3, 37, 191, 191, 191
44, 12, 26, 191, 191, 191
45, 12, 26, 191, 191, 191
4, 13, 26, 191, 191, 191
5, 13, 26, 191, 191, 191
6, 13, 26, 191, 191, 191
7, 13, 26, 191, 191, 191
8, 13, 26, 191, 191, 191
9, 13, 26, 191, 191, 191
10, 13, 26, 191, 191, 191
37, 13, 26, 191, 191, 191
38, 13, 26, 191, 191, 191
39, 13, 26, 191, 191, 191
40, 13, 26, 191, 191, 191
41, 13, 26, 191, 191, 191
42, 13, 26, 191, 191, 191
43, 13, 26, 191, 191, 191
4, 0, 27, 191, 191, 191
5, 0, 27, 191, 191, 191
6, 0, 27, 191, 191, 191
7, 0, 27, 191, 191, 191
8, 0, 27, 191, 191, 191
9, 0, 27, 191, 191, 191
10, 0, 27, 191, 191, 191
37, 0, 27, 191, 191, 191
38, 0, 27, 191, 191, 191
39, 0, 27, 191, 191, 191
40, 0, 27, 191, 191, 191
41, 0, 27, 191, 191, 191
42, 0, 27, 191, 191, 191
43, 0, 27, 191, 191, 191
2, 1, 27, 191, 191, 191
3, 1, 27, 191, 191, 191
5, 3, 37, 191, 191, 191
11, 1, 27, 191, 191, 191
36, 1, 27, 191, 191, 191
42, 2, 37, 191, 191, 191
6, 2, 37, 191, 191, 191
44, 1, 27, 191, 191, 191
45, 1, 27, 191, 191, 191
1, 2, 27, 191, 191, 191
5, 2, 37, 191, 191, 191
41, 1, 37, 191, 191, 191
12, 2, 27, 191, 191, 191
35, 2, 27, 191, 191, 191
40, 1, 37, 191, 191, 191
25, 1, 37, 191, 191, 191
46, 2, 27, 191, 191, 191
1, 3, 27, 191, 191, 191
24, 1, 37, 191, 191, 191
13, 3, 27, 191, 191, 191
34, 3, 27, 191, 191, 191
23, 1, 37, 191, 191, 191
46, 3, 27, 191, 191, 191
0, 4, 27, 191, 191, 191
22, 1, 37, 191, 191, 191
13, 4, 27, 191, 191, 191
34, 4, 27, 191, 191, 191
7, 1, 37, 191, 191, 191
47, 4, 27, 191, 191, 191
0, 5, 27, 191, 191, 191
39, 0, 37, 191, 191, 191
14, 5, 27, 191, 191, 191
33, 5, 27, 191, 191, 191
38, 0, 37, 191, 191, 191
47, 5, 27, 191, 191, 191
0, 6, 27, 191, 191, 191
14, 6, 27, 191, 191, 191
33, 6, 27, 191, 191, 191
37, 0, 37, 191, 191, 191
47, 6, 27, 191, 191, 191
0, 7, 27, 191, 191, 191
36, 0, 37, 191, 191, 191
14, 7, 27, 191, 191, 191
33, 7, 27, 191, 191, 191
47, 7, 27, 191, 191, 191
0, 8, 27, 191, 191, 191
35, 0, 37, 191, 191, 191
14, 8, 27, 191, 191, 191
33, 8, 27, 191, 191, 191
34, 0, 37, 191, 191, 191
47, 8, 27, 191, 191, 191
0, 9, 27, 191, 191, 191
33, 0, 37, 191, 191, 191
13, 9, 27, 191, 191, 191
34, 9, 27, 191, 191, 191
32, 0, 37, 191, 191, 191
47, 9, 27, 191, 191, 191
1, 10, 27, 191, 191, 191
31, 0, 37, 191, 191, 191
13, 10, 27, 191, 191, 191
34, 10, 27, 191, 191, 191
30, 0, 37, 191, 191, 191
46, 10, 27, 191, 191, 191
1, 11, 27, 191, 191, 191
29, 0, 37, 191, 191, 191
28, 0, 37, 191, 191, 191
12, 11, 27, 191, 191, 191
35, 11, 27, 191, 191, 191
27, 0, 37, 191, 191, 191
26, 0, 37, 191, 191, 191
46, 11, 27, 191, 191, 191
2, 12, 27, 191, 191, 191
3, 12, 27, 191, 191, 191
21, 0, 37, 191, 191, 191
20, 0, 37, 191, 191, 191
11, 12, 27, 191, 191, 191
36, 12, 27, 191, 191, 191
19, 0, 37, 191, 191, 191
44, 12, 27, 191, 191, 191
45, 12, 27, 191, 191, 191
4, 13, 27, 191, 191, 191
5, 13, 27, 191, 191, 191
6, 13, 27, 191, 191, 191
7, 13, 27, 191, 191, 191
8, 13, 27, 191, 191, 191
9, 13, 27, 191, 191, 191
10, 13, 27, 191, 191, 191
37, 13, 27, 191, 191, 191
38, 13, 27, 191, 191, 191
39, 13, 27, 191, 191, 191
40, 13, 27, 191, 191, 191
41, 13, 27, 191, 191, 191
42, 13, 27, 191, 191, 191
43, 13, 27, 191, 191, 191
4, 0, 28, 191, 191, 191
5, 0, 28, 191, 191, 191
6, 0, 28, 191, 191, 191
7, 0, 28, 191, 191, 191
8, 0, 28, 191, 191, 191
9, 0, 28, 191, 191, 191
10, 0, 28, 191, 191, 191
37, 0, 28, 191, 191, 191
38, 0, 28, 191, 191, 191
39, 0, 28, 191, 191, 191
40, 0, 28, 191, 191, 191
41, 0, 28, 191, 191, 191
42, 0, 28, 191, 191, 191
43, 0, 28, 191, 191, 191
2, 1, 28, 191, 191, 191
3, 1, 28, 191, 191, 191
18, 0, 37, 191, 191, 191
17, 0, 37, 191, 191, 191
11, 1, 28, 191, 191, 191
35, 1, 28, 191, 191, 191
36, 1, 28, 191, 191, 191
16, 0, 37, 191, 191, 191
15, 0, 37, 191, 191, 191
44, 1, 28, 191, 191, 191
45, 1, 28, 191, 191, 191
1, 2, 28, 191, 191, 191
14, 0, 37, 191, 191, 191
13, 0, 37, 191, 191, 191
12, 2, 28, 191, 191, 191
13, 2, 28, 191, 191, 191
34, 2, 28, 191, 191, 191
12, 0, 37, 191, 191, 191
45, 2, 28, 191, 191, 191
1, 3, 28, 191, 191, 191
11, 0, 37, 191, 191, 191
13, 3, 28, 191, 191, 191
34, 3, 28, 191, 191, 191
10, 0, 37, 191, 191, 191
46, 3, 28, 191, 191, 191
0, 4, 28, 191, 191, 191
9, 0, 37, 191, 191, 191
8, 0, 37, 191, 191, 191
14, 4, 28, 191, 191, 191
33, 4, 28, 191, 191, 191
39, 13, 36, 191, 191, 191
38, 13, 36, 191, 191, 191
47, 4, 28, 191, 191, 191
0, 5, 28, 191, 191, 191
14, 5, 28, 191, 191, 191
33, 5, 28, 191, 191, 191
47, 5, 28, 191, 191, 191
0, 6, 28, 191, 191, 191
14, 6, 28, 191, 191, 191
33, 6, 28, 191, 191, 191
47, 6, 28, 191, 191, 191
0, 7, 28, 191, 191, 191
14, 7, 28, 191, 191, 191
33, 7, 28, 191, 191, 191
47, 7, 28, 191, 191, 191
